15.228,3.41701516,0.0001266567876721198
15.229,3.41701507,0.0001266783700953943
15.23,3.41701499,0.0001266999525186688
15.231,3.4170149,0.0001267215349419433
15.232,3.41701481,0.0001267431173652178
15.233,3.41701473,0.0001267646997884923
15.234,3.41701464,0.0001267862822117667
15.235,3.41701455,0.0001268078646350412
15.236,3.41701447,0.0001268294470583157
15.237,3.41701438,0.0001268510294815902
15.238,3.41701429,0.0001268726119048647
15.239,3.41701421,0.0001268941943281392
15.24,3.41701412,0.0001269157767514137
15.241,3.41701403,0.0001269373591746881
15.242,3.41701394,0.0001269589415979626
15.243,3.41701386,0.0001269805240212371
15.244,3.41701377,0.000127
15.245,3.41701369,0.000127
15.246,3.4170136,0.000127
15.247,3.41701351,0.000127
15.248,3.41701343,0.000127
15.249,3.41701334,0.000127
15.25,3.41701325,0.000127
15.251,3.41701317,0.000127
15.252,3.41701308,0.000127
15.253,3.41701299,0.000127
15.254,3.41701291,0.000127
15.255,3.41701282,0.000127
15.256,3.41701273,0.000127
15.257,3.41701265,0.000127
15.258,3.41701256,0.000127
15.259,3.41701247,0.000127
15.26,3.41701239,0.000127
15.261,3.4170123,0.000127
15.262,3.41701221,0.000127
15.263,3.41701213,0.000127
15.264,3.41701204,0.000127
15.265,3.41701196,0.000127
15.266,3.41701187,0.000127
15.267,3.41701178,0.000127
15.268,3.4170117,0.000127
15.269,3.41701161,0.000127
15.27,3.41701152,0.000127
15.271,3.41701144,0.000127
15.272,3.41701135,0.000127
15.273,3.41701127,0.000127
15.274,3.41701118,0.000127
15.275,3.41701109,0.000127
15.276,3.41701101,0.000127
15.277,3.41701092,0.000127
15.278,3.41701084,0.000127
15.279,3.41701075,0.000127
15.28,3.41701066,0.000127
15.281,3.41701058,0.000127
15.282,3.41701049,0.000127
15.283,3.41701041,0.000127
15.284,3.41701032,0.000127
15.285,3.41701023,0.000127
15.286,3.41701015,0.000127
15.287,3.41701006,0.000127
15.288,3.41700998,0.000127
15.289,3.41700989,0.000127
15.29,3.4170098,0.000127
15.291,3.41700972,0.0001270102359317235
15.292,3.41700963,0.0001270315563477275
15.293,3.41700955,0.0001270528767637314
15.294,3.41700946,0.0001270741971797354
15.295,3.41700937,0.0001270955175957393
15.296,3.41700929,0.0001271168380117433
15.297,3.4170092,0.0001271381584277473
15.298,3.41700912,0.0001271594788437512
15.299,3.41700903,0.0001271807992597552
15.3,3.41700895,0.0001272021196757591
15.301,3.41700886,0.0001272234400917631
15.302,3.41700877,0.000127244760507767
15.303,3.41700869,0.000127266080923771
15.304,3.4170086,0.000127287401339775
15.305,3.41700852,0.0001273087217557789
15.306,3.41700843,0.0001273300421717828
15.307,3.41700835,0.0001273513625877868
15.308,3.41700826,0.0001273726830037908
15.309,3.41700818,0.0001273940034197947
15.31,3.41700809,0.0001274153238357987
15.311,3.417008,0.0001274366442518027
15.312,3.41700792,0.0001274579646678066
15.313,3.41700783,0.0001274792850838106
15.314,3.41700775,0.0001275006054998145
15.315,3.41700766,0.0001275219259158185
15.316,3.41700758,0.0001275432463318225
15.317,3.41700749,0.0001275645667478264
15.318,3.41700741,0.0001275858871638303
15.319,3.41700732,0.0001276072075798343
15.32,3.41700724,0.0001276285279958383
15.321,3.41700715,0.0001276498484118422
15.322,3.41700707,0.0001276711688278462
15.323,3.41700698,0.0001276924892438502
15.324,3.41700689,0.0001277138096598541
15.325,3.41700681,0.000127735130075858
15.326,3.41700672,0.000127756450491862
15.327,3.41700664,0.000127777770907866
15.328,3.41700655,0.0001277990913238699
15.329,3.41700647,0.0001278204117398739
15.33,3.41700638,0.0001278417321558778
15.331,3.4170063,0.0001278630525718818
15.332,3.41700621,0.0001278843729878858
15.333,3.41700613,0.0001279056934038897
15.334,3.41700604,0.0001279270138198936
15.335,3.41700596,0.0001279483342358976
15.336,3.41700587,0.0001279696546519016
15.337,3.41700579,0.0001279909750679055
15.338,3.4170057,0.000128
15.339,3.41700562,0.000128
15.34,3.41700553,0.000128
15.341,3.41700545,0.000128
15.342,3.41700536,0.000128
15.343,3.41700528,0.000128
15.344,3.41700519,0.000128
15.345,3.41700511,0.000128
15.346,3.41700502,0.000128
15.347,3.41700494,0.000128
15.348,3.41700485,0.000128
15.349,3.41700477,0.000128
15.35,3.41700468,0.000128
15.351,3.4170046,0.000128
15.352,3.41700451,0.000128
15.353,3.41700443,0.000128
15.354,3.41700434,0.000128
15.355,3.41700426,0.000128
15.356,3.41700417,0.000128
15.357,3.41700409,0.000128
15.358,3.417004,0.000128
15.359,3.41700392,0.000128
15.36,3.41700383,0.000128
15.361,3.41700375,0.000128
15.362,3.41700367,0.000128
15.363,3.41700358,0.000128
15.364,3.4170035,0.000128
15.365,3.41700341,0.000128
15.366,3.41700333,0.000128
15.367,3.41700324,0.000128
15.368,3.41700316,0.000128
15.369,3.41700307,0.000128
15.37,3.41700299,0.000128
15.371,3.4170029,0.000128
15.372,3.41700282,0.000128
15.373,3.41700274,0.000128
15.374,3.41700265,0.000128
15.375,3.41700257,0.000128
15.376,3.41700248,0.000128
15.377,3.4170024,0.000128
15.378,3.41700231,0.000128
15.379,3.41700223,0.000128
15.38,3.41700214,0.000128
15.381,3.41700206,0.000128
15.382,3.41700198,0.000128
15.383,3.41700189,0.000128
15.384,3.41700181,0.000128
15.385,3.41700172,0.000128
15.386,3.41700164,0.000128
15.387,3.41700155,0.000128
15.388,3.41700147,0.000128
15.389,3.41700139,0.000128
15.39,3.4170013,0.000128
15.391,3.41700122,0.000128
15.392,3.41700113,0.000128
15.393,3.41700105,0.000128
15.394,3.41700096,0.000128
15.395,3.41700088,0.000128
15.396,3.4170008,0.000128
15.397,3.41700071,0.000128
15.398,3.41700063,0.000128
15.399,3.41700054,0.000128
15.4,3.41700046,0.000128
15.401,3.41700038,0.000128
15.402,3.41700029,0.000128
15.403,3.41700021,0.000128
15.404,3.41700012,0.000128
15.405,3.41700004,0.000128
15.406,3.41699996,0.000128
15.407,3.41699987,0.000128
15.408,3.41699979,0.000128
15.409,3.4169997,0.000128
15.41,3.41699962,0.000128
15.411,3.41699954,0.000128
15.412,3.41699945,0.000128
15.413,3.41699937,0.000128
15.414,3.41699929,0.000128
15.415,3.4169992,0.000128
15.416,3.41699912,0.000128
15.417,3.41699903,0.000128
15.418,3.41699895,0.000128
15.419,3.41699887,0.000128
15.42,3.41699878,0.000128
15.421,3.4169987,0.000128
15.422,3.41699862,0.000128
15.423,3.41699853,0.000128
15.424,3.41699845,0.000128
15.425,3.41699836,0.000128
15.426,3.41699828,0.000128
15.427,3.4169982,0.000128
15.428,3.41699811,0.000128
15.429,3.41699803,0.000128
15.43,3.41699795,0.000128
15.431,3.41699786,0.000128
15.432,3.41699778,0.000128
15.433,3.4169977,0.0001280188624747265
15.434,3.41699761,0.0001280397928727808
15.435,3.41699753,0.0001280607232708352
15.436,3.41699745,0.0001280816536688895
15.437,3.41699736,0.0001281025840669438
15.438,3.41699728,0.0001281235144649981
15.439,3.4169972,0.0001281444448630524
15.44,3.41699711,0.0001281653752611067
15.441,3.41699703,0.000128186305659161
15.442,3.41699695,0.0001282072360572153
15.443,3.41699686,0.0001282281664552696
15.444,3.41699678,0.000128249096853324
15.445,3.4169967,0.0001282700272513783
15.446,3.41699661,0.0001282909576494326
15.447,3.41699653,0.0001283118880474868
15.448,3.41699645,0.0001283328184455412
15.449,3.41699636,0.0001283537488435955
15.45,3.41699628,0.0001283746792416498
15.451,3.4169962,0.0001283956096397041
15.452,3.41699611,0.0001284165400377584
15.453,3.41699603,0.0001284374704358127
15.454,3.41699595,0.0001284584008338671
15.455,3.41699586,0.0001284793312319214
15.456,3.41699578,0.0001285002616299757
15.457,3.4169957,0.00012852119202803
15.458,3.41699561,0.0001285421224260843
15.459,3.41699553,0.0001285630528241386
15.46,3.41699545,0.0001285839832221929
15.461,3.41699536,0.0001286049136202472
15.462,3.41699528,0.0001286258440183015
15.463,3.4169952,0.0001286467744163558
15.464,3.41699512,0.0001286677048144102
15.465,3.41699503,0.0001286886352124645
15.466,3.41699495,0.0001287095656105188
15.467,3.41699487,0.0001287304960085731
15.468,3.41699478,0.0001287514264066274
15.469,3.4169947,0.0001287723568046817
15.47,3.41699462,0.000128793287202736
15.471,3.41699453,0.0001288142176007903
15.472,3.41699445,0.0001288351479988446
15.473,3.41699437,0.000128856078396899
15.474,3.41699429,0.0001288770087949533
15.475,3.4169942,0.0001288979391930076
15.476,3.41699412,0.0001289188695910619
15.477,3.41699404,0.0001289397999891162
15.478,3.41699395,0.0001289607303871705
15.479,3.41699387,0.0001289816607852248
15.48,3.41699379,0.0001290025751912152
15.481,3.41699371,0.0001290233764126629
15.482,3.41699362,0.0001290441776341107
15.483,3.41699354,0.0001290649788555584
15.484,3.41699346,0.0001290857800770061
15.485,3.41699338,0.0001291065812984538
15.486,3.41699329,0.0001291273825199016
15.487,3.41699321,0.0001291481837413493
15.488,3.41699313,0.000129168984962797
15.489,3.41699305,0.0001291897861842448
15.49,3.41699296,0.0001292105874056925
15.491,3.41699288,0.0001292313886271402
15.492,3.4169928,0.0001292521898485879
15.493,3.41699272,0.0001292729910700356
15.494,3.41699263,0.0001292937922914833
15.495,3.41699255,0.0001293145935129311
15.496,3.41699247,0.0001293353947343788
15.497,3.41699239,0.0001293561959558265
15.498,3.4169923,0.0001293769971772742
15.499,3.41699222,0.000129397798398722
15.5,3.41699214,0.0001294185996201697
15.501,3.41699206,0.0001294394008416174
15.502,3.41699197,0.0001294602020630651
15.503,3.41699189,0.0001294810032845129
15.504,3.41699181,0.0001295018045059606
15.505,3.41699173,0.0001295226057274083
15.506,3.41699164,0.000129543406948856
15.507,3.41699156,0.0001295642081703037
15.508,3.41699148,0.0001295850093917514
15.509,3.4169914,0.0001296058106131992
15.51,3.41699131,0.0001296266118346469
15.511,3.41699123,0.0001296474130560946
15.512,3.41699115,0.0001296682142775424
15.513,3.41699107,0.0001296890154989901
15.514,3.41699099,0.0001297098167204378
15.515,3.4169909,0.0001297306179418855
15.516,3.41699082,0.0001297514191633332
15.517,3.41699074,0.000129772220384781
15.518,3.41699066,0.0001297930216062287
15.519,3.41699057,0.0001298138228276764
15.52,3.41699049,0.0001298346240491241
15.521,3.41699041,0.0001298554252705719
15.522,3.41699033,0.0001298762264920196
15.523,3.41699025,0.0001298970277134673
15.524,3.41699016,0.000129917828934915
15.525,3.41699008,0.0001299386301563628
15.526,3.41699,0.0001299594313778105
15.527,3.41698992,0.0001299802325992582
15.528,3.41698984,0.0001300020548355821
15.529,3.41698975,0.0001300433996159069
15.53,3.41698967,0.0001300847443962318
15.531,3.41698959,0.0001301260891765567
15.532,3.41698951,0.0001301674339568815
15.533,3.41698943,0.0001302087787372063
15.534,3.41698934,0.0001302501235175312
15.535,3.41698926,0.000130291468297856
15.536,3.41698918,0.0001303328130781809
15.537,3.4169891,0.0001303741578585058
15.538,3.41698902,0.0001304155026388306
15.539,3.41698894,0.0001304568474191554
15.54,3.41698885,0.0001304981921994802
15.541,3.41698877,0.0001305395369798051
15.542,3.41698869,0.00013058088176013
15.543,3.41698861,0.0001306222265404548
15.544,3.41698853,0.0001306635713207797
15.545,3.41698845,0.0001307049161011045
15.546,3.41698836,0.0001307462608814293
15.547,3.41698828,0.0001307876056617542
15.548,3.4169882,0.0001308289504420791
15.549,3.41698812,0.0001308702952224039
15.55,3.41698804,0.0001309116400027288
15.551,3.41698796,0.0001309529847830536
15.552,3.41698787,0.0001309943295633784
15.553,3.41698779,0.0001310356743437033
15.554,3.41698771,0.0001310770191240282
15.555,3.41698763,0.000131118363904353
15.556,3.41698755,0.0001311597086846778
15.557,3.41698747,0.0001312010534650027
15.558,3.41698738,0.0001312423982453275
15.559,3.4169873,0.0001312837430256523
15.56,3.41698722,0.0001313250878059772
15.561,3.41698714,0.0001313664325863021
15.562,3.41698706,0.0001314077773666269
15.563,3.41698698,0.0001314491221469518
15.564,3.4169869,0.0001314904669272766
15.565,3.41698681,0.0001315318117076014
15.566,3.41698673,0.0001315731564879263
15.567,3.41698665,0.0001316145012682512
15.568,3.41698657,0.000131655846048576
15.569,3.41698649,0.0001316971908289009
15.57,3.41698641,0.0001317385356092257
15.571,3.41698633,0.0001317798803895505
15.572,3.41698624,0.0001318212251698754
15.573,3.41698616,0.0001318625699502002
15.574,3.41698608,0.0001319039147305251
15.575,3.416986,0.0001319452595108499
15.576,3.41698592,0.0001319866042911748
15.577,3.41698584,0.000132
15.578,3.41698576,0.000132
15.579,3.41698568,0.000132
15.58,3.4169856,0.000132
15.581,3.41698551,0.000132
15.582,3.41698543,0.000132
15.583,3.41698535,0.000132
15.584,3.41698527,0.000132
15.585,3.41698519,0.000132
15.586,3.41698511,0.000132
15.587,3.41698503,0.000132
15.588,3.41698495,0.000132
15.589,3.41698487,0.000132
15.59,3.41698478,0.000132
15.591,3.4169847,0.000132
15.592,3.41698462,0.000132
15.593,3.41698454,0.000132
15.594,3.41698446,0.000132
15.595,3.41698438,0.000132
15.596,3.4169843,0.000132
15.597,3.41698422,0.000132
15.598,3.41698414,0.000132
15.599,3.41698406,0.000132
15.6,3.41698398,0.000132
15.601,3.41698389,0.000132
15.602,3.41698381,0.000132
15.603,3.41698373,0.000132
15.604,3.41698365,0.000132
15.605,3.41698357,0.000132
15.606,3.41698349,0.000132
15.607,3.41698341,0.000132
15.608,3.41698333,0.000132
15.609,3.41698325,0.000132
15.61,3.41698317,0.000132
15.611,3.41698309,0.000132
15.612,3.41698301,0.000132
15.613,3.41698293,0.000132
15.614,3.41698285,0.000132
15.615,3.41698276,0.000132
15.616,3.41698268,0.000132
15.617,3.4169826,0.000132
15.618,3.41698252,0.000132
15.619,3.41698244,0.000132
15.62,3.41698236,0.000132
15.621,3.41698228,0.000132
15.622,3.4169822,0.000132
15.623,3.41698212,0.000132
15.624,3.41698204,0.000132
15.625,3.41698196,0.000132
15.626,3.41698188,0.0001319795840036586
15.627,3.4169818,0.0001319591680073171
15.628,3.41698172,0.0001319387520109756
15.629,3.41698164,0.0001319183360146342
15.63,3.41698156,0.0001318979200182927
15.631,3.41698148,0.0001318775040219513
15.632,3.4169814,0.0001318570880256098
15.633,3.41698132,0.0001318366720292684
15.634,3.41698124,0.0001318162560329269
15.635,3.41698116,0.0001317958400365855
15.636,3.41698108,0.000131775424040244
15.637,3.41698099,0.0001317550080439026
15.638,3.41698091,0.0001317345920475611
15.639,3.41698083,0.0001317141760512197
15.64,3.41698075,0.0001316937600548782
15.641,3.41698067,0.0001316733440585367
15.642,3.41698059,0.0001316529280621953
15.643,3.41698051,0.0001316325120658538
15.644,3.41698043,0.0001316120960695124
15.645,3.41698035,0.0001315916800731709
15.646,3.41698027,0.0001315712640768295
15.647,3.41698019,0.000131550848080488
15.648,3.41698011,0.0001315304320841466
15.649,3.41698003,0.0001315100160878052
15.65,3.41697995,0.0001314896000914637
15.651,3.41697987,0.0001314691840951222
15.652,3.41697979,0.0001314487680987808
15.653,3.41697971,0.0001314283521024393
15.654,3.41697963,0.0001314079361060979
15.655,3.41697955,0.0001313875201097564
15.656,3.41697947,0.000131367104113415
15.657,3.41697939,0.0001313466881170735
15.658,3.41697931,0.0001313262721207321
15.659,3.41697923,0.0001313058561243906
15.66,3.41697915,0.0001312854401280491
15.661,3.41697907,0.0001312650241317077
15.662,3.41697899,0.0001312446081353662
15.663,3.41697891,0.0001312241921390248
15.664,3.41697883,0.0001312037761426833
15.665,3.41697875,0.0001311833601463419
15.666,3.41697867,0.0001311629441500004
15.667,3.41697859,0.000131142528153659
15.668,3.41697851,0.0001311221121573175
15.669,3.41697843,0.0001311016961609761
15.67,3.41697835,0.0001310812801646346
15.671,3.41697827,0.0001310608641682932
15.672,3.41697819,0.0001310404481719517
15.673,3.41697812,0.0001310200321756102
15.674,3.41697804,0.000131
15.675,3.41697796,0.000131
15.676,3.41697788,0.000131
15.677,3.4169778,0.000131
15.678,3.41697772,0.000131
15.679,3.41697764,0.000131
15.68,3.41697756,0.000131
15.681,3.41697748,0.000131
15.682,3.4169774,0.000131
15.683,3.41697732,0.000131
15.684,3.41697724,0.000131
15.685,3.41697716,0.000131
15.686,3.41697708,0.000131
15.687,3.416977,0.000131
15.688,3.41697692,0.000131
15.689,3.41697684,0.000131
15.69,3.41697676,0.000131
15.691,3.41697668,0.000131
15.692,3.4169766,0.000131
15.693,3.41697652,0.000131
15.694,3.41697644,0.000131
15.695,3.41697636,0.000131
15.696,3.41697629,0.000131
15.697,3.41697621,0.000131
15.698,3.41697613,0.000131
15.699,3.41697605,0.000131
15.7,3.41697597,0.000131
15.701,3.41697589,0.000131
15.702,3.41697581,0.000131
15.703,3.41697573,0.000131
15.704,3.41697565,0.000131
15.705,3.41697557,0.000131
15.706,3.41697549,0.000131
15.707,3.41697541,0.000131
15.708,3.41697533,0.000131
15.709,3.41697526,0.000131
15.71,3.41697518,0.000131
15.711,3.4169751,0.000131
15.712,3.41697502,0.000131
